,009,025,028,036,038,039,040,041,044,047,048,053,056,060,063,065,071,072,081,093,095,096,099,113,119,120
170,-9.899706254691324,-5.774439264349813,-5.783788113327019,0.4102680983913922,-2.136641682939712,-6.542141625296537,-8.552140249877453,1.090490957742968,-5.549105202683213,-2.4507234439285193,-2.5578991706695535,17.196115532179167,0.5294685235149947,-10.989253599441293,-12.233274771091066,-9.825983610020154,-8.493562738535092,-11.619181223497277,-9.658238992221703,-10.775687577220138,-11.536708571392836,-9.517138669406052,1.6336156907718913,-5.951937997998679,-8.439936440566367,-12.23660061638188
171,-9.933982767386231,-5.787776980377175,-5.7975382009475425,0.41679840280466324,-2.134483588956952,-6.558604939201492,-8.576412160156062,1.0997287664617978,-5.560305854319306,-2.451286393648021,-2.55844499604867,17.226808192170957,0.5381642556499483,-11.027581328674984,-12.27897072873134,-9.857670294191129,-8.51949107345565,-11.661207484543523,-9.690323159965402,-10.813275977217403,-11.576447497727813,-9.547108698114247,1.6437942719920353,-5.963189109992973,-8.46465553045304,-12.283135527474542
172,-9.96815891567512,-5.800784138058723,-5.811512357660763,0.4238694606550294,-2.132383890272107,-6.574750914913934,-8.6000699417487,1.1087886934184725,-5.571354572813691,-2.451271088621423,-2.5592875832701085,17.257005967353773,0.5457809160301398,-11.065526660639708,-12.324582666211207,-9.889788982273698,-8.545372963253536,-11.703030092359747,-9.721742077201798,-10.851087492446647,-11.616142140310522,-9.576688300353794,1.6535724522586062,-5.974761905589614,-8.489286184051025,-12.32871988351807
173,-10.00203280413775,-5.812786620339838,-5.824961833285461,0.43086712062333743,-2.1304306505374444,-6.591077099754273,-8.6242005870348,1.1189791134944747,-5.581170255394067,-2.4519697110346756,-2.5590583136458522,17.287059074694934,0.5541642928789774,-11.103386524386629,-12.36982278067825,-9.921451436109159,-8.570850565086314,-11.744467949350868,-9.753546172837467,-10.888803888828395,-11.655923329326932,-9.606257763135686,1.6636259034902043,-5.986760244673817,-8.514015810587061,-12.374450608403485
174,-10.036083144031489,-5.824674450423217,-5.837390491246001,0.4377406689836011,-2.1290302775684995,-6.6067208845963785,-8.64880121625055,1.1284216954869992,-5.590285154250142,-2.452167939831707,-2.559091959021268,17.317091838434663,0.5617910560146555,-11.140913637396617,-12.415192103472604,-9.953080069648077,-8.596520729081277,-11.785490264782673,-9.785291491441157,-10.925602774940328,-11.695238355400388,-9.63623721258749,1.673728522711723,-5.998106065988993,-8.538775903730782,-12.42021147870513
175,-10.069715028573498,-5.836793757902333,-5.85052661273098,0.4449302742310245,-2.127208863602761,-6.622198600765528,-8.67269549584898,1.1379551005611288,-5.60096327965503,-2.45259864205014,-2.5590096132186724,17.346128738979573,0.5696403637999167,-11.178809417706374,-12.459877926989678,-9.984344229569013,-8.622603354170947,-11.826904657216621,-9.81722426417183,-10.962758097414362,-11.735600906811255,-9.66635460298326,1.683450847611297,-6.010343781788709,-8.56355838529436,-12.465941757148677
176,-10.102836344912292,-5.8495061791871565,-5.863198399642215,0.45156741985054094,-2.1256842916042995,-6.636952657350904,-8.696579436404406,1.147856493189264,-5.611239572176417,-2.452439122115121,-2.5585824337984566,17.375226237203133,0.5778501721562783,-11.216496524992888,-12.504984108194368,-10.015770869507877,-8.647871495144269,-11.86785316935809,-9.848681357490657,-10.999320908767931,-11.775313050758497,-9.696030181577644,1.6938083564878526,-6.021234633730167,-8.588896265317288,-12.511592342723727
177,-10.135932609008282,-5.862043560577392,-5.876058697173677,0.45863252775183366,-2.1237877970142436,-6.65229097466964,-8.720461610266772,1.1580112916760135,-5.62090922921093,-2.4526588551769093,-2.5583846473553935,17.4044293357572,0.5857932331380877,-11.254246431683178,-12.549014374935615,-10.04741809232714,-8.673954813241936,-11.908487541079413,-9.880126055383116,-11.036230120620647,-11.81484444230683,-9.72528364281302,1.7035058031300088,-6.032188335150729,-8.61320023357955,-12.557054897870524
178,-10.168879484047292,-5.8747150059502316,-5.88892716591326,0.4660500090983963,-2.12173758599889,-6.667506402453347,-8.744613095452744,1.167486915696807,-5.6307197973112295,-2.4522775096046248,-2.558012216161494,17.433157373678593,0.5935056120539537,-11.29203661898581,-12.593575778309903,-10.07850126739686,-8.699470060543113,-11.949781367652339,-9.912065310626826,-11.07309194612822,-11.855028027304927,-9.7545685864817,1.7140025896834632,-6.043569617829614,-8.63791791905133,-12.60260185892223
179,-10.20241991202953,-5.88721298360794,-5.90193766413063,0.47231435524146326,-2.1196931831072683,-6.682659204299778,-8.768432588067116,1.1768290635189875,-5.640888299030829,-2.452692748018762,-2.5580997561724947,17.461906652793378,0.6016393667821409,-11.328960399959147,-12.637779608785664,-10.109470339316074,-8.72474878558664,-11.990920372720113,-9.943495701934367,-11.109544268302576,-11.894785024659084,-9.78371451533517,1.7238475763204166,-6.054294959041609,-8.66263875840778,-12.648252070353573
180,-10.235128482193245,-5.898774561673377,-5.914396087204052,0.4792406794930487,-2.1175892464756294,-6.698124040920144,-8.791787305172615,1.1864226291607955,-5.650743942283817,-2.452921028278068,-2.557885986625952,17.490471185694417,0.6100990855518235,-11.366133824736679,-12.682035168243772,-10.140497034558718,-8.7507820924785,-12.031770045533007,-9.97492236646585,-11.146173252083212,-11.934413912293154,-9.81265654238957,1.7340486388906702,-6.064590097237385,-8.687042760406362,-12.693096445491815
181,-10.268474330841029,-5.910728970967544,-5.926504738966275,0.48571435061560586,-2.1158133756848225,-6.713057704847599,-8.815479167750953,1.1961960662123645,-5.660051121401984,-2.452542412175199,-2.558002996234818,17.518850475629833,0.617592555302557,-11.40328727384625,-12.726334272564998,-10.171286734386866,-8.77582584115166,-12.072392559256418,-10.006376207002607,-11.182648146827663,-11.973654000883458,-9.84185253814132,1.7437778754359616,-6.075108053124974,-8.711905335834473,-12.738221408316505
182,-10.301217495964403,-5.922948322710669,-5.938235477010604,0.49186599727536623,-2.113860471890069,-6.728466232839743,-8.839007136827798,1.2055312186286016,-5.669968264631815,-2.4526734662333896,-2.5576426872056195,17.54722979974561,0.6250930654991705,-11.440555819965098,-12.769951795165166,-10.202323110872225,-8.801205311975476,-12.112598885695425,-10.037397331032325,-11.219317891299042,-12.013072663251501,-9.870936319868527,1.7534886295820329,-6.085916828580574,-8.736853917429237,-12.7833793889213
183,-10.333841617237203,-5.934322587596869,-5.950049220365217,0.4987498649012841,-2.1118897286811045,-6.7435080818538085,-8.861473717140857,1.2151725210976208,-5.679187248022869,-2.4526599342276567,-2.558510508289805,17.57521617846314,0.6320372605946498,-11.47749315688209,-12.813118367168764,-10.232539347017585,-8.826233745217358,-12.153144305894699,-10.068275557254884,-11.255500787020809,-12.052679725361125,-9.89964501446121,1.7633460230585245,-6.096842476812319,-8.761536717261214,-12.827726490036735
184,-10.366025174311247,-5.946334287089957,-5.9623700191693665,0.5052334041684624,-2.1097115064584346,-6.758732262018187,-8.884761784766459,1.2251178820672504,-5.688439586098065,-2.452973939397323,-2.5582757323344527,17.602860122513388,0.6396847361305958,-11.513694023527327,-12.856308882916771,-10.26298277637668,-8.850985433323372,-12.193492107504511,-10.099406347138117,-11.29170948781248,-12.091202758041513,-9.92841475795926,1.773216569669843,-6.1074900633418885,-8.785865255629801,-12.872343730738715
185,-10.398022742556067,-5.957692391417885,-5.974495444873349,0.5118762207758609,-2.108145904871158,-6.774044008571842,-8.9075221010654,1.2338119109023453,-5.697645518421019,-2.453131262476163,-2.5585372887191915,17.630799235560534,0.6472751738185066,-11.550271364422606,-12.899742790092978,-10.293305896581836,-8.875812336993834,-12.233544088527657,-10.130429705238086,-11.327858742525715,-12.130560134654546,-9.957613577541194,1.7827161356555628,-6.118256845000144,-8.809804544210735,-12.91694283668914
186,-10.43001316595203,-5.969674494136583,-5.986976666328344,0.5182227545803408,-2.1068022803766606,-6.7897284752152745,-8.929939322795986,1.2432559668565877,-5.707046702520217,-2.4531566646856575,-2.5585377720663653,17.658250302369645,0.6547623762634787,-11.586733954150839,-12.942716143895378,-10.323980324941122,-8.900174528844614,-12.273570820078318,-10.161134465754152,-11.3637294171758,-12.168848414848192,-9.985990085856601,1.7921226767052632,-6.129190182278139,-8.834211479416167,-12.961688203191414
187,-10.461871147989061,-5.980879092258287,-5.999118923487245,0.5249260185072486,-2.105456967769256,-6.805060544061563,-8.953541149891294,1.251920084770374,-5.716343645953947,-2.4538509004586917,-2.55886548373141,17.685425300085498,0.6614130045436395,-11.623340775436327,-12.985565394186633,-10.35454027355621,-8.9249219248733,-12.313388479279485,-10.191799649850136,-11.399694022688543,-12.208054144141343,-10.014462779678906,1.8020198172701882,-6.1402278100069205,-8.858332785711452,-13.006175817211258
188,-10.493475831838499,-5.992290378805521,-6.010713557818445,0.5316825023883318,-2.103710179766921,-6.820225882745938,-8.975784658760176,1.2604887114774181,-5.725964060149989,-2.454040384396754,-2.5584730432600598,17.71262216798262,0.6695004627592924,-11.659887198346837,-13.027732445490457,-10.384802279517915,-8.94945130723504,-12.35316108823584,-10.22244763958813,-11.435372388730336,-12.246245586666769,-10.043040323737912,1.8114153341412218,-6.150842363562363,-8.881978966761436,-13.049973559591173
189,-10.525056811653133,-6.003170667682612,-6.02252101871832,0.5378951104613265,-2.1022074978523975,-6.835077268247303,-8.99806234063387,1.2698538262619405,-5.7340605824335436,-2.454955700396224,-2.558285310532144,17.740028235866728,0.6761457324743179,-11.696343667987023,-13.069756256893637,-10.4150999111293,-8.9742281283584,-12.39256347619636,-10.252808991365274,-11.471067033024752,-12.285081570387733,-10.071182566531842,1.8207399944309788,-6.161342062533601,-8.905983596224843,-13.094348478804873
190,-10.556153466922126,-6.014943906948723,-6.035524551914154,0.5442167285193577,-2.1005742679893076,-6.849801298496319,-9.020087485613413,1.27878965406326,-5.743267945550596,-2.455463511600929,-2.5578625710398355,17.766528874487957,0.6833207092772682,-11.732561429823802,-13.11240012104177,-10.445248085037155,-8.998442845520088,-12.432425498671135,-10.2830445449543,-11.506613796022332,-12.323130237438152,-10.099331426040383,1.8298895082991629,-6.172049147773549,-8.929675426502252,-13.1379301457452
191,-10.58733611904326,-6.026268950115273,-6.047371316016695,0.5507939345942,-2.0993561536783214,-6.865021815038335,-9.04130917364788,1.288302294661677,-5.75220909120036,-2.455389521223658,-2.558293559102673,17.793015288481612,0.6903110373228486,-11.768974600318872,-13.154695692377878,-10.474951217025701,-9.022753550666897,-12.471897521890863,-10.313511604389788,-11.542259986667222,-12.361237625725124,-10.127881143217962,1.8390035769608954,-6.182961194401931,-8.953460847912604,-13.182702873764143
192,-10.618261975553741,-6.038021941191419,-6.0601413384514276,0.5572217760391144,-2.097669660763633,-6.879951996129978,-9.061879794418491,1.297249068838152,-5.761857723978124,-2.45546292357718,-2.55801735384909,17.819264305008193,0.6972810354879605,-11.805038744328181,-13.196757719478887,-10.505147127182276,-9.046992677980484,-12.511542332470292,-10.344046222314711,-11.577752637545288,-12.399188876272994,-10.155919703210376,1.848313100156433,-6.193884346348459,-8.976894391375925,-13.226022296871676
193,-10.648848682938603,-6.05004472642579,-6.072139377398312,0.5636037797117825,-2.0962540900906657,-6.895034387078807,-9.08317360479914,1.305482551717461,-5.771319291725001,-2.455606244332793,-2.5578851112081544,17.845292192995025,0.7044351061276148,-11.841030358706826,-13.23788848246189,-10.535433345968592,-9.070951790146946,-12.551133313536019,-10.374192161354554,-11.612373051538544,-12.43690975498868,-10.184162846073988,1.857996684501394,-6.205088579629688,-9.000712542314098,-13.26925717763371
194,-10.68041752257662,-6.062315883482657,-6.08496085160464,0.569949075323973,-2.0942306891086444,-6.910056518733084,-9.104468746290474,1.3145054059210939,-5.780927896088284,-2.455979930250568,-2.5577664974667096,17.87105310044103,0.7118468323683615,-11.876925641418149,-13.279653956047373,-10.565471017732637,-9.094930858320101,-12.590633405230898,-10.404220615085316,-11.647395443470456,-12.474107896705853,-10.21229632658791,1.867183197516065,-6.216008154888132,-9.02404584869836,-13.312283714005737
195,-10.711018853925472,-6.074156334752853,-6.096992507673138,0.5755891682867738,-2.0927299783265534,-6.924871664106316,-9.125521705796158,1.3229015326918512,-5.7900475180448545,-2.4566200531981446,-2.558417242930473,17.89649803745871,0.7197397348256229,-11.913033641336586,-13.321552260971286,-10.595246570365052,-9.118931845354409,-12.629547971713023,-10.434554397226014,-11.682078100290232,-12.511433851402039,-10.24058304096328,1.8757489075841647,-6.227266130476895,-9.047361469051134,-13.355763343631041
196,-10.741727880167566,-6.084707544941618,-6.109682821686536,0.5811993854033861,-2.090506737171119,-6.939660431348761,-9.147020248248962,1.3324210657139546,-5.79972127758661,-2.457062718805641,-2.55871919590609,17.92164227531898,0.7270773962233162,-11.948298860411393,-13.362813676702231,-10.625174621931174,-9.142955688310048,-12.669016657165136,-10.464317583331987,-11.71705136200494,-12.548649130185213,-10.268209781665245,1.8849734980706498,-6.238365118118358,-9.070749056208966,-13.398801675825013
197,-10.772550317547006,-6.096542971828038,-6.121639496837317,0.5872530772757706,-2.089122562605209,-6.954573282196258,-9.167790046194883,1.340859129433887,-5.809143297202241,-2.457488625855783,-2.559149629527861,17.946287160006722,0.7339458393155897,-11.98341617077149,-13.404105494738072,-10.65505288769085,-9.167199999289888,-12.708134697125328,-10.494449518991594,-11.751405250828608,-12.586006795993965,-10.295994729624947,1.894133392510389,-6.249596902766726,-9.093558377086437,-13.441819265265323
198,-10.80321543841304,-6.107801047591942,-6.133899295050545,0.5934711436936261,-2.08760858712064,-6.969613451229117,-9.188532953306273,1.3492822776957125,-5.818800688011487,-2.4581452576779332,-2.5599077809566344,17.970713250047073,0.7408334919125464,-12.01921106403338,-13.445909408852911,-10.684717203205402,-9.191205985691788,-12.747928166332658,-10.524387452806357,-11.78586042549693,-12.622999061717126,-10.324032205886043,1.9027609001226913,-6.261118888400872,-9.11705105124417,-13.484622897723998
199,-10.833743124874752,-6.119022202730864,-6.145559821626448,0.5985738363420103,-2.0862801852642527,-6.984295741505535,-9.209151694271723,1.3583750135180839,-5.828840389996744,-2.458673536073783,-2.560565629056628,17.994844352861435,0.7478847061284748,-12.054322556046074,-13.487212430325135,-10.714509976438885,-9.21533586743612,-12.786604002256801,-10.55393442041948,-11.820528902033839,-12.659486709701019,-10.35178396597173,1.9120083628884508,-6.272425901754291,-9.140174406976161,-13.527649753809564
200,-10.864125818688146,-6.131003303490522,-6.157157869311461,0.6044154874696807,-2.0850427369915976,-6.999330854322926,-9.2300578801398,1.3669840593058826,-5.8376754222093545,-2.4596181052815873,-2.561171747502578,18.018687109316485,0.7543037943369044,-12.089561467781637,-13.528169442858,-10.74366707614342,-9.23907549912718,-12.825681020169064,-10.583834444017162,-11.854562242286253,-12.696407368122914,-10.379371279293977,1.9212007148320744,-6.28373860438289,-9.163027372057961,-13.570279752660703
201,-10.894876807856841,-6.141944084238728,-6.169182651387357,0.6103095057921679,-2.0842477795588783,-7.013934245949146,-9.250623035570676,1.376046977736719,-5.8461653379838525,-2.459839893852848,-2.561839819616392,18.04254651000442,0.7611693280718596,-12.124510783214463,-13.568869592658366,-10.77261854905604,-9.263104714254471,-12.864306186793247,-10.613651609440884,-11.888696045048775,-12.732898806777737,-10.406873654485425,1.9298703148453178,-6.294169246029742,-9.185655631970508,-13.612987090332162
202,-10.924960066070202,-6.153422154241386,-6.181315049284108,0.616730385514518,-2.082938716798641,-7.028758415549557,-9.271376674418942,1.3845764059779562,-5.855223038498592,-2.4603921485706,-2.5621279213435795,18.06626690111706,0.767253776983752,-12.15965248917927,-13.61004920445965,-10.801559406910823,-9.286874096397245,-12.903077488043518,-10.643302181578242,-11.92257227491137,-12.769342572574272,-10.433947530938168,1.9388857438598095,-6.305762547512603,-9.208647355275172,-13.655969868025114
203,-10.955136922339266,-6.164910552297384,-6.193690809813336,0.6222351797047442,-2.0821037328769587,-7.0438146288417665,-9.291971603878702,1.393144379138695,-5.864124285523701,-2.4609530295057085,-2.562585023031456,18.089793215911634,0.7735298657227389,-12.194467516958529,-13.650729102062328,-10.8305800646922,-9.310937740885798,-12.942173426569562,-10.672755860353494,-11.956149150854374,-12.806033479284324,-10.461666025008187,1.9473757949288533,-6.316359970590729,-9.231238085638795,-13.69849101742911
204,-10.98505886098462,-6.176248057714166,-6.2057409546516205,0.6279004117099898,-2.0808543336132406,-7.058959059198478,-9.313148950835824,1.4014714602846607,-5.873276958494683,-2.461220988110197,-2.562864154372259,18.113504747877737,0.7803844150854072,-12.229955075859179,-13.691470027707867,-10.859387004929442,-9.334735211942165,-12.980350891654911,-10.7023981436217,-11.990299762275988,-12.842655609148542,-10.48934680197022,1.9554004312902713,-6.326651417392247,-9.25380755422192,-13.740988794627494
205,-11.014611274542354,-6.187364024824999,-6.21754058206009,0.6335897072240184,-2.079978558713945,-7.074237718481545,-9.333877695954884,1.4091561693721806,-5.881680412076866,-2.4617864407611147,-2.5632488736333925,18.137008603637554,0.7866274258152937,-12.264854199612175,-13.73238656744667,-10.888400980577956,-9.358401910955465,-13.01857614774426,-10.73133762412122,-12.024301336896793,-12.879342073934588,-10.516364866220227,1.962999219376312,-6.337546086144726,-9.276386021434119,-13.783732779404358
206,-11.044451966447193,-6.198683117057509,-6.229422878643239,0.6389863422122736,-2.0788329742275766,-7.089337673320653,-9.353976571961592,1.4173694596239834,-5.890530260137615,-2.4623765888618867,-2.563491123058859,18.160389295054273,0.7933251246400211,-12.29974495023418,-13.772949928851652,-10.917176508946884,-9.382052911353608,-13.057162966117883,-10.760454377800535,-12.058205289275856,-12.915386178771298,-10.543318015678237,1.970659659599747,-6.3488887621941705,-9.298962845454962,-13.8265839296468
207,-11.074645202052968,-6.210316176389069,-6.240633024017032,0.6449533868498709,-2.0781560489527515,-7.104427027089734,-9.37480752996156,1.4262360552392357,-5.899485227298325,-2.462734011844208,-2.5644228087528935,18.183537650408095,0.7999189171878421,-12.334781424097452,-13.81309355546449,-10.946559940624882,-9.405365203416375,-13.094920406974584,-10.7894378921428,-12.09180938554523,-12.951439482364052,-10.570569201017921,1.9783345534003227,-6.35954043050304,-9.321277266172004,-13.868722266628929
208,-11.104865086815774,-6.222594498356957,-6.252639378246754,0.6508777842848821,-2.0768484882612555,-7.119255921273684,-9.39556350214271,1.434876136502937,-5.908477222164099,-2.463321604848091,-2.564791457834374,18.20710340525914,0.8063494079845586,-12.36975866028212,-13.853392549562551,-10.975448989752552,-9.428571910146987,-13.132871823303983,-10.818111763430803,-12.125552537119182,-12.987477116568112,-10.5972603097262,1.9861443641020742,-6.370045481537132,-9.343146975064002,-13.910969704590558
209,-11.134665282297771,-6.2332823542572395,-6.264321299459123,0.6559940868134014,-2.075919927826165,-7.133984517922831,-9.416340779664814,1.4427842772872765,-5.917559744311711,-2.463976276902752,-2.5655805140902865,18.230564421211565,0.8131038057884037,-12.404448053759847,-13.893073878408483,-11.00409467395411,-9.451995955977539,-13.170662251702568,-10.847491759705903,-12.158844109833307,-13.023166432233339,-10.624666573282017,1.9937108482629746,-6.380560539106544,-9.364786877169195,-13.952905366228451
210,-11.164451154421124,-6.243803277289545,-6.276018444892765,0.6617566955284598,-2.075220597843956,-7.148855476137717,-9.436850442924037,1.452095099020954,-5.92636470545765,-2.4644982185716113,-2.5658602329979234,18.25407165863183,0.8199332806010945,-12.43919317312065,-13.932828419693596,-11.032983759502129,-9.47507209444803,-13.20899616903497,-10.87642312035109,-12.192593779887037,-13.058691601334042,-10.65172882733905,2.001422379931095,-6.391551495521513,-9.386857998020847,-13.995398153890305
211,-11.194358021859106,-6.254546733766457,-6.28788052214365,0.6670223459998973,-2.0747987222308897,-7.163455928810265,-9.45709128621763,1.4608279048225066,-5.935575727846441,-2.465208661101402,-2.5671559497397767,18.277632233988136,0.825539260190243,-12.473845103293545,-13.972202346885144,-11.06167947789052,-9.497812776409495,-13.246351146993733,-10.905062951507029,-12.226146048664573,-13.094130520208928,-10.678877279363519,2.008941371993,-6.402241653174681,-9.408811923530163,-14.037228969629627
212,-11.224074282834732,-6.265263995426698,-6.298814625621152,0.6722172248252198,-2.073393525912574,-7.177655840806885,-9.478010706434162,1.4687936205674283,-5.945006788754761,-2.4658681478075533,-2.5677368078915874,18.300697729322977,0.8315440214890822,-12.508034892667364,-14.012017171449097,-11.090366353468678,-9.520515510156448,-13.284039279926626,-10.933711422894039,-12.259817361895701,-13.129740773043023,-10.705353518411608,2.016110326828374,-6.413677697105262,-9.43070082190974,-14.079514975001942
213,-11.253483674669024,-6.276477289813503,-6.310475391740217,0.6779300364115267,-2.0725111056002037,-7.1925161319140765,-9.498128669994681,1.4764315823850518,-5.954126432425866,-2.4669028514401887,-2.5682840857349305,18.32350217710308,0.8370286705266705,-12.542291262742268,-14.051474812638649,-11.11870438952223,-9.542384358909572,-13.321519022428324,-10.962299611844204,-12.293221050343945,-13.165525866846945,-10.732676381120898,2.0240578183619626,-6.424517834731242,-9.452715133463462,-14.121300462464273
214,-11.282584428821208,-6.286886427530601,-6.3213451222228825,0.6830687483038111,-2.0721652572840124,-7.206681128736187,-9.519234915592735,1.4849106946331405,-5.963163846816529,-2.467123161663568,-2.5691050799019877,18.34651221089548,0.8425655303796306,-12.576071195038274,-14.090762954492002,-11.146995389637794,-9.564438633846349,-13.358993692199746,-10.99092469388672,-12.326432050690247,-13.201023057890533,-10.759361030845719,2.031176071977997,-6.435499960905259,-9.47455055690506,-14.163059010483735
215,-11.311870335217456,-6.297087125139655,-6.332810208100557,0.6876906441116932,-2.070458328765454,-7.221857503576269,-9.539484620344393,1.492947695350387,-5.972521543302835,-2.4679175046731054,-2.5694703372867593,18.369029297873087,0.848569042419729,-12.610239326202855,-14.129899349741114,-11.17519244138292,-9.586285990159823,-13.396109373570585,-11.019692534315915,-12.359257048354939,-13.236637832934038,-10.786526474304777,2.0389185037122792,-6.446555087853815,-9.496405973819755,-14.204785611927987
216,-11.340893938675181,-6.307738031491606,-6.3442185078366,0.6928484022099283,-2.06922816070638,-7.2362815467489705,-9.56010860713505,1.501081855225104,-5.9818077060137576,-2.4681834749167133,-2.5701870700286826,18.39104150695559,0.8542509553637733,-12.643896129579181,-14.168574773512647,-11.20356460508484,-9.607366720467887,-13.433449757275332,-11.04796146530604,-12.392234026456824,-13.272053264385434,-10.81328490941728,2.0468148607618684,-6.457713405199094,-9.5175271732702,-14.246518782150535
217,-11.369522651091941,-6.318638618302428,-6.3555615802689855,0.6978960934992572,-2.0688659484487015,-7.250713569409131,-9.579805744609015,1.5089851964169203,-5.990548833549227,-2.4688752962789837,-2.5714506479653223,18.41322028313924,0.8598973947360038,-12.677808203815834,-14.20766540744048,-11.231590342030419,-9.629163077447396,-13.470619260975052,-11.075579764646072,-12.424828849300397,-13.307576103102402,-10.839570964654197,2.0541269584972426,-6.4686085554349475,-9.539203155575656,-14.28860132138458
218,-11.398153935778705,-6.329656732117021,-6.366981278859568,0.703295461648786,-2.06736623653365,-7.265578671593948,-9.599573668794704,1.5164438725978342,-6.000010916132749,-2.4693615010215755,-2.572551085879904,18.435518841328122,0.8657191082190903,-12.71210102048258,-14.246842524133722,-11.259507672441504,-9.650548817413013,-13.507335827670143,-11.104061040402241,-12.457384889156291,-13.342637620102973,-10.866016227510233,2.061779637951465,-6.47953608202223,-9.56093053898522,-14.330185797954858
219,-11.42703563220521,-6.340102386587082,-6.377885827519325,0.708714944582705,-2.0667010504326697,-7.279875792058873,-9.619819838964712,1.5246247845416778,-6.00875592555572,-2.4696932949594235,-2.5728222419515547,18.458022302937017,0.8717112767125667,-12.746261076940966,-14.285658693643619,-11.287255657111293,-9.671419337261867,-13.544513512267601,-11.131927494888519,-12.489920338285433,-13.377841203730213,-10.892726364597706,2.0688623512485087,-6.490403079168627,-9.582653604652178,-14.371728963216087
220,-11.45548774245334,-6.351063897389287,-6.388539740848141,0.7139527211767661,-2.06596629959677,-7.2942758926316,-9.639699511786302,1.5319566485655258,-6.017757797868996,-2.470098567348241,-2.573157168610187,18.479934816513236,0.8773579197330562,-12.77945868882616,-14.324815363019887,-11.3150420963003,-9.692741320263787,-13.581048709861674,-11.159607305356273,-12.522197582167816,-13.413379013664635,-10.918775182746854,2.0760490107286103,-6.500743373102983,-9.60414863109034,-14.412972154326473
221,-11.484284387971526,-6.361208885104855,-6.399487276296013,0.719029296669242,-2.065267471133321,-7.309002600667231,-9.659639395503499,1.540276170316782,-6.026377886714555,-2.4706765350894475,-2.5736944686675374,18.501758540250343,0.8826201645835595,-12.812667670872235,-14.363198629711395,-11.342404813182625,-9.71356425119226,-13.617242791282443,-11.18797141315163,-12.55425364064694,-13.448595876002848,-10.945067424422598,2.083010824270985,-6.511265548609815,-9.625357024801165,-14.454651425107162
222,-11.512943663423952,-6.372174425491947,-6.4110103432649845,0.7244470079167238,-2.0645397991835797,-7.32362022939892,-9.679628436825432,1.5482917866872088,-6.034881066529618,-2.4713638196976997,-2.5740953146224346,18.52330428933606,0.8881460317919679,-12.845687732392511,-14.402000530748118,-11.369937028833172,-9.734233245673616,-13.653304335992987,-11.215355826859039,-12.586657036246654,-13.484113007274031,-10.971118522410562,2.0904825140302465,-6.521734562089442,-9.64683027519907,-14.495715597779238
223,-11.541115036897516,-6.382832055042695,-6.42203467616851,0.7291633595298593,-2.0639686673752893,-7.338590578218126,-9.699738468332775,1.5563527413685612,-6.044223933542536,-2.4717453537829503,-2.574319883755954,18.5445044316587,0.8941715474019377,-12.878588511330335,-14.439767596685982,-11.39782977710061,-9.755327537570277,-13.689549544126542,-11.243162743987064,-12.618699434990553,-13.519193128961573,-10.997690314796587,2.09776431221844,-6.532001683799476,-9.668677640412058,-14.536915669570645
224,-11.569811521011507,-6.394086350167549,-6.433724564705047,0.7348845853111419,-2.0635119375663846,-7.35387713868544,-9.718975061392737,1.564419140141586,-6.052971759618948,-2.472517597351732,-2.574487139866476,18.565620216499365,0.8990986792529417,-12.911450627925623,-14.477691904766267,-11.425630407686455,-9.776051829648697,-13.725389651229753,-11.270909641407322,-12.650945572006671,-13.5541598200173,-11.023567713752236,2.10535950626948,-6.542679602072185,-9.689537589198476,-14.57856116617055
225,-11.598392290939234,-6.40444417781362,-6.444653071936612,0.7397946878306644,-2.0632443742305484,-7.367822304193849,-9.73885644535885,1.5720185231931532,-6.062048667673302,-2.4734963280015414,-2.574779129309456,18.58648488712604,0.9046486317861635,-12.943918449987159,-14.515646662639055,-11.453011921073076,-9.79638025629888,-13.761182244037762,-11.298443062110895,-12.682561952595636,-13.589144762848226,-11.04970420071688,2.1127233238553216,-6.553769633893142,-9.711253986720902,-14.61933387127018
226,-11.626615038471561,-6.414644608091661,-6.45587416316005,0.7446064200282431,-2.0624332694100826,-7.382194199699525,-9.758541711141842,1.5803824611145951,-6.071113191977831,-2.4744115851087574,-2.575298500258653,18.60727401519047,0.9101448600819583,-12.976527790231943,-14.553995916591582,-11.480502559351727,-9.816689969614993,-13.797272532746671,-11.326195094176796,-12.713732935430002,-13.623892646968466,-11.075911650550774,2.120739705545881,-6.5642561770179695,-9.732480993080994,-14.660248357033241
227,-11.655635913879225,-6.4260934698996435,-6.467042268554815,0.7496073129331479,-2.061969563960544,-7.3964125372137906,-9.777892538068011,1.5882865911448485,-6.079344259752374,-2.474764543784174,-2.576015241524059,18.628132088218184,0.9159602972055386,-13.00936056573356,-14.591340322039155,-11.508196295904298,-9.837131868830232,-13.833069965131289,-11.35356696986184,-12.745069586664265,-13.658818080893006,-11.102104637418908,2.128255299083826,-6.574919119503145,-9.753630150568043,-14.701345447151185
228,-11.68396382098037,-6.436522796704984,-6.478095769435979,0.7545385614404596,-2.0614759826353404,-7.410636362243409,-9.797393724604364,1.5958546043816566,-6.0883088555646125,-2.4754822207060703,-2.5762549614709305,18.648757341373898,0.920347538427316,-13.041809378349143,-14.629644229203937,-11.535135511393808,-9.857721059254708,-13.869054027593297,-11.381332746409146,-12.776876396396945,-13.693614453975332,-11.128134999482587,2.1355244206603112,-6.5853968291970375,-9.775234133724089,-14.742158018858985
